index_name,date,tri
Nifty Auto TRI,2013-09-06,4528.915941034926
Nifty Auto TRI,2013-09-10,4800.284174411268
Nifty Auto TRI,2013-09-11,4808.742604015374
Nifty Auto TRI,2013-09-12,4728.812472738964
Nifty Auto TRI,2013-09-13,4763.991110286655
Nifty Auto TRI,2013-09-16,4785.892816512071
Nifty Auto TRI,2013-09-17,4817.040316738819
Nifty Auto TRI,2013-09-18,4820.543965054876
Nifty Auto TRI,2013-09-19,4954.0506285963575
Nifty Auto TRI,2013-09-20,4878.757682857799
Nifty Auto TRI,2013-09-23,4818.798488959661
Nifty Auto TRI,2013-09-24,4875.50711270099
Nifty Auto TRI,2013-09-25,4875.026515604744
Nifty Auto TRI,2013-09-26,4872.603755028875
Nifty Auto TRI,2013-09-27,4854.438216141355
Nifty Auto TRI,2013-09-30,4786.5428909951215
Nifty Auto TRI,2013-10-01,4832.833078943261
Nifty Auto TRI,2013-10-03,4952.157275348379
Nifty Auto TRI,2013-10-04,4997.331451122661
Nifty Auto TRI,2013-10-07,4998.353508113272
Nifty Auto TRI,2013-10-08,5000.023521305252
Nifty Auto TRI,2013-10-09,5028.076250458769
Nifty Auto TRI,2013-10-10,5119.532826981084
Nifty Auto TRI,2013-10-11,5214.932169029196
Nifty Auto TRI,2013-10-14,5232.335301128632
Nifty Auto TRI,2013-10-15,5201.641809057864
Nifty Auto TRI,2013-10-17,5139.585067466568
Nifty Auto TRI,2013-10-18,5208.255431654117
Nifty Auto TRI,2013-10-21,5240.289377261224
Nifty Auto TRI,2013-10-22,5216.955179020884
Nifty Auto TRI,2013-10-23,5176.024743470758
Nifty Auto TRI,2013-10-24,5211.9710404478
Nifty Auto TRI,2013-10-25,5155.4369311107985
Nifty Auto TRI,2013-10-28,5151.254251040837
Nifty Auto TRI,2013-10-29,5272.84190157904
Nifty Auto TRI,2013-10-30,5275.339152295366
Nifty Auto TRI,2013-10-31,5283.719454564427
Nifty Auto TRI,2013-11-01,5350.322463454193
Nifty Auto TRI,2013-11-05,5370.553400138199
Nifty Auto TRI,2013-11-06,5338.668410644229
Nifty Auto TRI,2013-11-07,5288.769767267039
Nifty Auto TRI,2013-11-08,5257.750317078966
Nifty Auto TRI,2013-11-11,5203.012950143537
Nifty Auto TRI,2013-11-12,5121.322643700271
Nifty Auto TRI,2013-11-13,5145.771849689338
Nifty Auto TRI,2013-11-14,5300.065335413116
Nifty Auto TRI,2013-11-18,5357.867934651238
Nifty Auto TRI,2013-11-19,5375.007967268461
Nifty Auto TRI,2013-11-20,5302.672322641975
Nifty Auto TRI,2013-11-21,5254.237802290574
Nifty Auto TRI,2013-11-22,5192.389039745507
Nifty Auto TRI,2013-11-25,5299.1965709809965
Nifty Auto TRI,2013-11-26,5325.553600992934
Nifty Auto TRI,2013-11-27,5379.200395852064
Nifty Auto TRI,2013-11-28,5402.489081354277
Nifty Auto TRI,2013-11-29,5410.008847109551
Nifty Auto TRI,2013-12-02,5438.9211720578105
Nifty Auto TRI,2013-12-03,5414.848421211219
Nifty Auto TRI,2013-12-04,5356.312257382775
Nifty Auto TRI,2013-12-05,5372.742531010007
Nifty Auto TRI,2013-12-06,5401.157121161489
Nifty Auto TRI,2013-12-09,5481.698318484613
Nifty Auto TRI,2013-12-10,5477.54531636
Nifty Auto TRI,2013-12-11,5422.738434474388
Nifty Auto TRI,2013-12-12,5307.182841836524
Nifty Auto TRI,2013-12-13,5306.6106431319595
Nifty Auto TRI,2013-12-16,5276.822010076885
Nifty Auto TRI,2013-12-17,5266.874200522374
Nifty Auto TRI,2013-12-18,5357.228422869622
Nifty Auto TRI,2013-12-19,5344.51621492637
Nifty Auto TRI,2013-12-20,5451.424625184957
Nifty Auto TRI,2013-12-23,5464.986401379256
Nifty Auto TRI,2013-12-24,5463.649254291519
Nifty Auto TRI,2013-12-26,5443.503178509798
Nifty Auto TRI,2013-12-27,5440.679174124572
Nifty Auto TRI,2013-12-30,5410.172856002512
Nifty Auto TRI,2013-12-31,5416.623310869263
Nifty Auto TRI,2014-01-01,5424.611512670399
Nifty Auto TRI,2014-01-02,5384.683222847127
Nifty Auto TRI,2014-01-03,5324.714421855934
Nifty Auto TRI,2014-01-06,5335.297734336172
Nifty Auto TRI,2014-01-07,5340.466476346627
Nifty Auto TRI,2014-01-08,5383.564748686872
Nifty Auto TRI,2014-01-09,5350.393829795063
Nifty Auto TRI,2014-01-10,5295.743287807298
Nifty Auto TRI,2014-01-13,5342.3131786517915
Nifty Auto TRI,2014-01-14,5315.1346793336015
Nifty Auto TRI,2014-01-15,5372.64655555461
Nifty Auto TRI,2014-01-16,5332.23995369323
Nifty Auto TRI,2014-01-17,5329.770701009414
Nifty Auto TRI,2014-01-20,5372.8656957633475
Nifty Auto TRI,2014-01-21,5423.51752856451
Nifty Auto TRI,2014-01-22,5446.431513746557
Nifty Auto TRI,2014-01-23,5390.3285121148265
Nifty Auto TRI,2014-01-24,5300.430040785571
Nifty Auto TRI,2014-01-27,5126.962929754302
Nifty Auto TRI,2014-01-28,5138.898005383784
Nifty Auto TRI,2014-01-29,5139.755703897225
Nifty Auto TRI,2014-01-30,5150.512266397459
Nifty Auto TRI,2014-01-31,5138.9588921402565
Nifty Auto TRI,2014-02-03,5039.409150664889
Nifty Auto TRI,2014-02-04,5066.4247677914955
Nifty Auto TRI,2014-02-05,5151.969859461979
Nifty Auto TRI,2014-02-06,5193.25045490909
Nifty Auto TRI,2014-02-07,5224.27312857478
Nifty Auto TRI,2014-02-10,5248.658491892719
Nifty Auto TRI,2014-02-11,5300.926565183834
Nifty Auto TRI,2014-02-12,5308.715169664571
Nifty Auto TRI,2014-02-13,5306.859133094791
Nifty Auto TRI,2014-02-14,5334.915020896996
Nifty Auto TRI,2014-02-17,5373.63033065554
Nifty Auto TRI,2014-02-18,5414.006368547898
Nifty Auto TRI,2014-02-19,5414.102747085896
Nifty Auto TRI,2014-02-20,5398.136660921229
Nifty Auto TRI,2014-02-21,5425.071765644615
Nifty Auto TRI,2014-02-24,5454.512144740633
Nifty Auto TRI,2014-02-25,5487.507776377469
Nifty Auto TRI,2014-02-26,5539.341536746723
Nifty Auto TRI,2014-02-28,5612.42591589568
Nifty Auto TRI,2014-03-03,5548.463112771681
Nifty Auto TRI,2014-03-04,5582.853667182961
Nifty Auto TRI,2014-03-05,5579.720140295839
Nifty Auto TRI,2014-03-06,5625.356213281677
Nifty Auto TRI,2014-03-07,5678.232650855767
Nifty Auto TRI,2014-03-10,5701.8521326997225
Nifty Auto TRI,2014-03-11,5665.143243388422
Nifty Auto TRI,2014-03-12,5629.818249270164
Nifty Auto TRI,2014-03-13,5657.647245163011
Nifty Auto TRI,2014-03-14,5705.297597532026
Nifty Auto TRI,2014-03-18,5699.603036402495
Nifty Auto TRI,2014-03-19,5690.925276825762
Nifty Auto TRI,2014-03-20,5642.600370104729
Nifty Auto TRI,2014-03-21,5692.827223806477
Nifty Auto TRI,2014-03-24,5769.204341089934
Nifty Auto TRI,2014-03-25,5798.433075220109
Nifty Auto TRI,2014-03-26,5849.698276419696
Nifty Auto TRI,2014-03-27,5875.745527316058
Nifty Auto TRI,2014-03-28,5895.6818384229455
Nifty Auto TRI,2014-03-31,5962.330014520429
Nifty Auto TRI,2014-04-01,5972.715262530958
Nifty Auto TRI,2014-04-02,6040.588612279546
Nifty Auto TRI,2014-04-03,6030.426950637855
Nifty Auto TRI,2014-04-04,5971.0454982778465
Nifty Auto TRI,2014-04-07,5985.047082069766
Nifty Auto TRI,2014-04-09,6091.839706068993
Nifty Auto TRI,2014-04-10,6121.03821807178
Nifty Auto TRI,2014-04-11,6050.857225471748
Nifty Auto TRI,2014-04-15,5984.80984493062
Nifty Auto TRI,2014-04-16,5945.708092813898
Nifty Auto TRI,2014-04-17,6080.318795102037
Nifty Auto TRI,2014-04-21,6165.99794868097
Nifty Auto TRI,2014-04-22,6132.446515474541
Nifty Auto TRI,2014-04-23,6147.006491153308
Nifty Auto TRI,2014-04-25,6129.040564773591
Nifty Auto TRI,2014-04-28,6074.172554332317
Nifty Auto TRI,2014-04-29,6009.25108027958
Nifty Auto TRI,2014-04-30,6032.293598585908
Nifty Auto TRI,2014-05-02,6014.677943043442
Nifty Auto TRI,2014-05-05,6028.898783847055
Nifty Auto TRI,2014-05-06,6043.872308010817
Nifty Auto TRI,2014-05-07,6004.493083268246
Nifty Auto TRI,2014-05-08,6043.276081379175
Nifty Auto TRI,2014-05-09,6182.5988574272105
Nifty Auto TRI,2014-05-12,6356.782415646921
Nifty Auto TRI,2014-05-13,6396.249280200706
Nifty Auto TRI,2014-05-14,6391.229034152776
Nifty Auto TRI,2014-05-15,6370.160478060391
Nifty Auto TRI,2014-05-16,6425.524679294552
Nifty Auto TRI,2014-05-19,6431.193810476456
Nifty Auto TRI,2014-05-20,6445.977978350068
Nifty Auto TRI,2014-05-21,6506.341281450615
Nifty Auto TRI,2014-05-22,6516.344614877973
Nifty Auto TRI,2014-05-23,6619.618174927719
Nifty Auto TRI,2014-05-26,6690.490745801459
Nifty Auto TRI,2014-05-27,6622.397589962249
Nifty Auto TRI,2014-05-28,6559.909219221382
Nifty Auto TRI,2014-05-29,6560.602466999661
Nifty Auto TRI,2014-05-30,6570.917949931003
Nifty Auto TRI,2014-06-02,6659.398630711585
Nifty Auto TRI,2014-06-03,6699.462092127188
Nifty Auto TRI,2014-06-04,6750.129225396203
Nifty Auto TRI,2014-06-05,6811.966291960594
Nifty Auto TRI,2014-06-06,6921.926406948476
Nifty Auto TRI,2014-06-09,7033.408072469339
Nifty Auto TRI,2014-06-10,7036.842224532334
Nifty Auto TRI,2014-06-11,7007.746711264093
Nifty Auto TRI,2014-06-12,7060.903362877557
Nifty Auto TRI,2014-06-13,6937.350801721775
Nifty Auto TRI,2014-06-16,6865.95036088724
Nifty Auto TRI,2014-06-17,6902.327978961002
Nifty Auto TRI,2014-06-18,6840.06878035717
Nifty Auto TRI,2014-06-19,6856.420525574129
Nifty Auto TRI,2014-06-20,6800.231748370848
Nifty Auto TRI,2014-06-23,6849.95928699265
Nifty Auto TRI,2014-06-24,6927.690360781421
Nifty Auto TRI,2014-06-25,6994.303188558899
Nifty Auto TRI,2014-06-26,6999.230682828106
Nifty Auto TRI,2014-06-27,6952.149645708399
Nifty Auto TRI,2014-06-30,6978.209639710523
Nifty Auto TRI,2014-07-01,7198.871401074445
Nifty Auto TRI,2014-07-02,7313.606261305459
Nifty Auto TRI,2014-07-03,7364.175115238501
Nifty Auto TRI,2014-07-04,7368.393464678311
Nifty Auto TRI,2014-07-07,7419.113247435905
Nifty Auto TRI,2014-07-08,7246.912006106089
Nifty Auto TRI,2014-07-09,7059.093586547181
Nifty Auto TRI,2014-07-10,7002.106917212273
Nifty Auto TRI,2014-07-11,6926.056958614377
Nifty Auto TRI,2014-07-14,6988.18728976263
Nifty Auto TRI,2014-07-15,7094.508067373794
Nifty Auto TRI,2014-07-16,7202.1226581393385
Nifty Auto TRI,2014-07-17,7194.178423317114
Nifty Auto TRI,2014-07-18,7199.629944020684
Nifty Auto TRI,2014-07-21,7201.248936940861
Nifty Auto TRI,2014-07-22,7234.114480826635
Nifty Auto TRI,2014-07-23,7248.328048335705
Nifty Auto TRI,2014-07-24,7247.288538589405
Nifty Auto TRI,2014-07-25,7158.126931311927
Nifty Auto TRI,2014-07-28,7120.316265571199
Nifty Auto TRI,2014-07-30,7172.090373948287
Nifty Auto TRI,2014-07-31,7120.176425099442
Nifty Auto TRI,2014-08-01,7058.518227274142
Nifty Auto TRI,2014-08-04,7151.365490338138
Nifty Auto TRI,2014-08-05,7291.4647558559545
Nifty Auto TRI,2014-08-06,7240.47385257895
Nifty Auto TRI,2014-08-07,7233.659743236681
Nifty Auto TRI,2014-08-08,7133.585627237937
Nifty Auto TRI,2014-08-11,7314.258979492336
Nifty Auto TRI,2014-08-12,7448.924320052625
Nifty Auto TRI,2014-08-13,7456.551635636561
Nifty Auto TRI,2014-08-14,7497.746352346374
Nifty Auto TRI,2014-08-18,7619.3856346964685
Nifty Auto TRI,2014-08-19,7807.303487996849
Nifty Auto TRI,2014-08-20,7760.690574330857
Nifty Auto TRI,2014-08-21,7811.545378316865
Nifty Auto TRI,2014-08-22,7820.680210968785
Nifty Auto TRI,2014-08-25,7837.153699645007
Nifty Auto TRI,2014-08-26,7835.458697698264
Nifty Auto TRI,2014-08-27,7907.213716431777
Nifty Auto TRI,2014-08-28,7926.617514589845
Nifty Auto TRI,2014-09-01,8036.587882599245
Nifty Auto TRI,2014-09-02,8045.21563580453
Nifty Auto TRI,2014-09-03,8100.481265744299
Nifty Auto TRI,2014-09-04,8106.170416271481
Nifty Auto TRI,2014-09-05,8054.231288000483
Nifty Auto TRI,2014-09-08,8115.773865864428
Nifty Auto TRI,2014-09-09,8151.494471025766
Nifty Auto TRI,2014-09-10,8134.843347044044
Nifty Auto TRI,2014-09-11,8186.253335843361
Nifty Auto TRI,2014-09-12,8266.511606899114
Nifty Auto TRI,2014-09-15,8241.229165406272
Nifty Auto TRI,2014-09-16,8082.55261451492
Nifty Auto TRI,2014-09-17,8155.490311065573
Nifty Auto TRI,2014-09-18,8381.974970084031
Nifty Auto TRI,2014-09-19,8319.184365435689
Nifty Auto TRI,2014-09-22,8417.110073220505
Nifty Auto TRI,2014-09-23,8249.684373419092
Nifty Auto TRI,2014-09-24,8203.967890152888
Nifty Auto TRI,2014-09-25,8122.114374954986
Nifty Auto TRI,2014-09-26,8191.354587566979
Nifty Auto TRI,2014-09-29,8161.409222022227
Nifty Auto TRI,2014-09-30,8156.5207131132765
Nifty Auto TRI,2014-10-01,8152.457797356733
Nifty Auto TRI,2014-10-07,8084.647462579859
Nifty Auto TRI,2014-10-08,8128.760903437024
Nifty Auto TRI,2014-10-09,8218.681927030395
Nifty Auto TRI,2014-10-10,7986.25923639141
Nifty Auto TRI,2014-10-13,7974.878524011346
Nifty Auto TRI,2014-10-14,7943.951942566649
Nifty Auto TRI,2014-10-16,7772.699471456372
Nifty Auto TRI,2014-10-17,7818.829291223368
Nifty Auto TRI,2014-10-20,7981.616507069454
Nifty Auto TRI,2014-10-21,8022.798119418887
Nifty Auto TRI,2014-10-22,8256.204472458774
Nifty Auto TRI,2014-10-27,8204.113389906814
Nifty Auto TRI,2014-10-28,8238.695576534292
Nifty Auto TRI,2014-10-29,8374.136849074532
Nifty Auto TRI,2014-10-30,8400.40636576915
Nifty Auto TRI,2014-10-31,8522.580261286053
Nifty Auto TRI,2014-11-03,8446.74489648696
Nifty Auto TRI,2014-11-05,8458.67784796489
Nifty Auto TRI,2014-11-07,8391.38428464972
Nifty Auto TRI,2014-11-10,8379.562129673217
Nifty Auto TRI,2014-11-11,8448.53399236086
Nifty Auto TRI,2014-11-12,8565.01136537345
Nifty Auto TRI,2014-11-13,8530.095692897734
Nifty Auto TRI,2014-11-14,8565.271076670817
Nifty Auto TRI,2014-11-17,8686.059827833516
Nifty Auto TRI,2014-11-18,8728.170836136242
Nifty Auto TRI,2014-11-19,8663.268925680548
Nifty Auto TRI,2014-11-20,8617.492315608151
Nifty Auto TRI,2014-11-21,8663.84395516858
Nifty Auto TRI,2014-11-24,8679.960615469898
Nifty Auto TRI,2014-11-25,8585.211418507342
Nifty Auto TRI,2014-11-26,8618.43542980506
Nifty Auto TRI,2014-11-27,8665.208713181062
Nifty Auto TRI,2014-11-28,8832.470806483787
Nifty Auto TRI,2014-12-01,8849.585965765575
Nifty Auto TRI,2014-12-02,8772.822023714696
Nifty Auto TRI,2014-12-03,8890.202038703499
Nifty Auto TRI,2014-12-04,8882.996452627825
Nifty Auto TRI,2014-12-05,8881.428226410373
Nifty Auto TRI,2014-12-08,8741.875486876372
Nifty Auto TRI,2014-12-09,8640.212745213306
Nifty Auto TRI,2014-12-10,8679.451056770939
Nifty Auto TRI,2014-12-11,8606.439219715285
Nifty Auto TRI,2014-12-12,8571.082647291823
Nifty Auto TRI,2014-12-15,8547.364748862698
Nifty Auto TRI,2014-12-16,8391.095574616336
Nifty Auto TRI,2014-12-17,8254.788397808927
Nifty Auto TRI,2014-12-18,8439.773650411902
Nifty Auto TRI,2014-12-19,8452.731519509498
Nifty Auto TRI,2014-12-22,8575.850550026786
Nifty Auto TRI,2014-12-23,8547.934114115915
Nifty Auto TRI,2014-12-24,8470.390616247609
Nifty Auto TRI,2014-12-26,8490.413652310048
Nifty Auto TRI,2014-12-29,8615.16279457959
Nifty Auto TRI,2014-12-30,8593.91877989402
Nifty Auto TRI,2014-12-31,8572.260149019688
Nifty Auto TRI,2015-01-01,8611.415868120537
Nifty Auto TRI,2015-01-02,8659.891556507779
Nifty Auto TRI,2015-01-05,8766.76792801462
Nifty Auto TRI,2015-01-06,8539.496005919753
Nifty Auto TRI,2015-01-07,8546.458385691445
Nifty Auto TRI,2015-01-08,8694.334958289672
Nifty Auto TRI,2015-01-09,8694.261399075282
Nifty Auto TRI,2015-01-12,8707.96713006116
Nifty Auto TRI,2015-01-13,8697.072587578707
Nifty Auto TRI,2015-01-14,8727.237087831505
Nifty Auto TRI,2015-01-15,8921.126463004688
Nifty Auto TRI,2015-01-16,8930.585719009301
Nifty Auto TRI,2015-01-19,9005.160631780407
Nifty Auto TRI,2015-01-20,9073.762899430038
Nifty Auto TRI,2015-01-21,9093.740729080359
Nifty Auto TRI,2015-01-22,9158.257649884881
Nifty Auto TRI,2015-01-23,9304.657540993985
Nifty Auto TRI,2015-01-27,9426.354895428647
Nifty Auto TRI,2015-01-28,9368.133863664249
Nifty Auto TRI,2015-01-29,9375.174448431007
Nifty Auto TRI,2015-01-30,9252.301430304076
Nifty Auto TRI,2015-02-02,9299.940162950834
Nifty Auto TRI,2015-02-03,9241.757730952068
Nifty Auto TRI,2015-02-04,9130.935677570944
Nifty Auto TRI,2015-02-05,9066.062005181293
Nifty Auto TRI,2015-02-06,8803.789393850944
Nifty Auto TRI,2015-02-09,8595.337092446172
Nifty Auto TRI,2015-02-10,8742.311484599215
Nifty Auto TRI,2015-02-11,8823.487798764296
Nifty Auto TRI,2015-02-12,8968.973476795645
Nifty Auto TRI,2015-02-13,9077.727908336969
Nifty Auto TRI,2015-02-16,9113.24331680076
Nifty Auto TRI,2015-02-18,9209.411363608426
Nifty Auto TRI,2015-02-19,9195.98049835542
Nifty Auto TRI,2015-02-20,9199.340782283449
Nifty Auto TRI,2015-02-23,9127.00734755172
Nifty Auto TRI,2015-02-24,9099.835096326677
Nifty Auto TRI,2015-02-25,9103.814816109305
Nifty Auto TRI,2015-02-26,8958.295380644717
Nifty Auto TRI,2015-02-27,9167.036281392011
Nifty Auto TRI,2015-03-02,9248.402053345393
Nifty Auto TRI,2015-03-03,9164.924577684014
Nifty Auto TRI,2015-03-04,9101.973463261862
Nifty Auto TRI,2015-03-05,9151.78861232671
Nifty Auto TRI,2015-03-09,9050.530578014137
Nifty Auto TRI,2015-03-10,9081.216477900853
Nifty Auto TRI,2015-03-11,9086.75279846354
Nifty Auto TRI,2015-03-12,9180.499934830501
Nifty Auto TRI,2015-03-13,9046.02002023096
Nifty Auto TRI,2015-03-16,9021.96833917097
Nifty Auto TRI,2015-03-17,9135.850326909838
Nifty Auto TRI,2015-03-18,9075.259946470871
Nifty Auto TRI,2015-03-19,9045.216388995064
Nifty Auto TRI,2015-03-20,8906.869608270197
Nifty Auto TRI,2015-03-23,8919.891094918274
Nifty Auto TRI,2015-03-24,8798.747730730642
Nifty Auto TRI,2015-03-25,8835.145564761666
Nifty Auto TRI,2015-03-26,8700.193094217555
Nifty Auto TRI,2015-03-27,8751.946122565121
Nifty Auto TRI,2015-03-30,8897.363305569193
Nifty Auto TRI,2015-03-31,8946.688144148668
Nifty Auto TRI,2015-04-01,9039.288642634112
Nifty Auto TRI,2015-04-06,9124.845939299681
Nifty Auto TRI,2015-04-07,9127.68924172591
Nifty Auto TRI,2015-04-08,9173.865617149244
Nifty Auto TRI,2015-04-09,9183.872606076431
Nifty Auto TRI,2015-04-10,9216.143798753044
Nifty Auto TRI,2015-04-13,9153.419527643797
Nifty Auto TRI,2015-04-15,9012.891113287464
Nifty Auto TRI,2015-04-16,8996.942062742019
Nifty Auto TRI,2015-04-17,8884.857090152705
Nifty Auto TRI,2015-04-20,8719.877354211292
Nifty Auto TRI,2015-04-21,8602.063055168932
Nifty Auto TRI,2015-04-22,8597.52056448629
Nifty Auto TRI,2015-04-23,8544.280348664919
Nifty Auto TRI,2015-04-24,8477.694616925142
Nifty Auto TRI,2015-04-27,8430.82611266537
Nifty Auto TRI,2015-04-28,8635.37724569172
Nifty Auto TRI,2015-04-29,8597.291135630227
Nifty Auto TRI,2015-04-30,8503.745697391623
Nifty Auto TRI,2015-05-04,8652.160671749962
Nifty Auto TRI,2015-05-05,8649.280347377546
Nifty Auto TRI,2015-05-06,8402.978917821925
Nifty Auto TRI,2015-05-07,8295.594825152744
Nifty Auto TRI,2015-05-08,8517.077335145143
Nifty Auto TRI,2015-05-11,8754.942210656043
Nifty Auto TRI,2015-05-12,8599.297553184937
Nifty Auto TRI,2015-05-13,8740.719347406823
Nifty Auto TRI,2015-05-14,8815.864117596648
Nifty Auto TRI,2015-05-15,8872.259930957927
Nifty Auto TRI,2015-05-18,8935.847351793185
Nifty Auto TRI,2015-05-19,8864.654431520215
Nifty Auto TRI,2015-05-20,8816.57765878113
Nifty Auto TRI,2015-05-21,8884.15332867577
Nifty Auto TRI,2015-05-22,8917.701223916505
Nifty Auto TRI,2015-05-25,8901.229772888646
Nifty Auto TRI,2015-05-26,8883.857411615534
Nifty Auto TRI,2015-05-27,8698.84406819418
Nifty Auto TRI,2015-05-28,8708.850134434833
Nifty Auto TRI,2015-05-29,8872.734416770561
Nifty Auto TRI,2015-06-01,8844.978466587192
Nifty Auto TRI,2015-06-02,8653.645185981106
Nifty Auto TRI,2015-06-03,8515.160099465322
Nifty Auto TRI,2015-06-04,8451.825083094292
Nifty Auto TRI,2015-06-05,8412.395881610477
Nifty Auto TRI,2015-06-08,8323.518498055448
Nifty Auto TRI,2015-06-09,8269.162636260184
Nifty Auto TRI,2015-06-10,8425.758276679064
Nifty Auto TRI,2015-06-11,8223.189548956425
Nifty Auto TRI,2015-06-12,8219.514495308924
Nifty Auto TRI,2015-06-15,8314.759832624064
Nifty Auto TRI,2015-06-16,8413.40968016953
Nifty Auto TRI,2015-06-17,8486.535664294213
Nifty Auto TRI,2015-06-18,8588.3676267063
Nifty Auto TRI,2015-06-19,8637.16655370815
Nifty Auto TRI,2015-06-22,8737.04063268082
Nifty Auto TRI,2015-06-23,8742.582582836703
Nifty Auto TRI,2015-06-24,8660.809761583609
Nifty Auto TRI,2015-06-25,8732.814138481735
Nifty Auto TRI,2015-06-26,8786.359760259294
Nifty Auto TRI,2015-06-29,8660.012699526278
Nifty Auto TRI,2015-06-30,8720.792184397582
Nifty Auto TRI,2015-07-01,8824.226955531807
Nifty Auto TRI,2015-07-02,8872.477537362094
Nifty Auto TRI,2015-07-03,8836.203409196061
Nifty Auto TRI,2015-07-06,8862.364412925357
Nifty Auto TRI,2015-07-07,8832.380623453708
Nifty Auto TRI,2015-07-08,8622.857724096213
Nifty Auto TRI,2015-07-09,8582.772525691495
Nifty Auto TRI,2015-07-10,8567.970233316571
Nifty Auto TRI,2015-07-13,8710.87331962584
Nifty Auto TRI,2015-07-14,8643.41585314922
Nifty Auto TRI,2015-07-15,8745.11850809769
Nifty Auto TRI,2015-07-16,8777.982834719853
Nifty Auto TRI,2015-07-17,8819.175927947808
Nifty Auto TRI,2015-07-20,8822.445949532477
Nifty Auto TRI,2015-07-21,8785.320063815772
Nifty Auto TRI,2015-07-22,8887.930283852038
Nifty Auto TRI,2015-07-23,8932.463184687049
Nifty Auto TRI,2015-07-24,8818.931527632734
Nifty Auto TRI,2015-07-27,8646.425636830012
Nifty Auto TRI,2015-07-28,8598.615971521584
Nifty Auto TRI,2015-07-29,8712.745443137648
Nifty Auto TRI,2015-07-30,8732.34712488797
Nifty Auto TRI,2015-07-31,8896.40842811637
Nifty Auto TRI,2015-08-03,8964.607918907019
Nifty Auto TRI,2015-08-04,9062.677350445994
Nifty Auto TRI,2015-08-05,9158.56684469137
Nifty Auto TRI,2015-08-06,9160.378319993459
Nifty Auto TRI,2015-08-07,9166.927786892904
Nifty Auto TRI,2015-08-10,9107.898723347114
Nifty Auto TRI,2015-08-11,8976.55943942368
Nifty Auto TRI,2015-08-12,8755.905809059672
Nifty Auto TRI,2015-08-13,8791.971732770915
Nifty Auto TRI,2015-08-14,9001.09188244311
Nifty Auto TRI,2015-08-17,8974.068852212044
Nifty Auto TRI,2015-08-18,9023.37480192379
Nifty Auto TRI,2015-08-19,9066.069158814375
Nifty Auto TRI,2015-08-20,8910.320042919313
Nifty Auto TRI,2015-08-21,8731.540418601717
Nifty Auto TRI,2015-08-24,8098.5647792021055
Nifty Auto TRI,2015-08-25,8251.833379225245
Nifty Auto TRI,2015-08-26,8212.206254568853
Nifty Auto TRI,2015-08-27,8285.624076694356
Nifty Auto TRI,2015-08-28,8359.774943773356
Nifty Auto TRI,2015-08-31,8282.567020610135
Nifty Auto TRI,2015-09-01,8071.100143973594
Nifty Auto TRI,2015-09-02,7960.1304802547065
Nifty Auto TRI,2015-09-03,8064.453782212869
Nifty Auto TRI,2015-09-04,7877.97492488248
Nifty Auto TRI,2015-09-07,7779.45105031851
Nifty Auto TRI,2015-09-08,7909.631705385556
Nifty Auto TRI,2015-09-09,8145.245758186795
Nifty Auto TRI,2015-09-10,8209.048343849792
Nifty Auto TRI,2015-09-11,8190.093125068325
Nifty Auto TRI,2015-09-14,8225.474888112052
Nifty Auto TRI,2015-09-15,8095.86224087734
Nifty Auto TRI,2015-09-16,8130.380177393812
Nifty Auto TRI,2015-09-18,8176.120949004517
Nifty Auto TRI,2015-09-21,8183.253630417281
Nifty Auto TRI,2015-09-22,8038.652983071251
Nifty Auto TRI,2015-09-23,8034.38816900998
Nifty Auto TRI,2015-09-24,8050.977704304265
Nifty Auto TRI,2015-09-28,7908.989062415754
Nifty Auto TRI,2015-09-29,7975.894729430873
Nifty Auto TRI,2015-09-30,8092.288119655428
Nifty Auto TRI,2015-10-01,8063.254848242336
Nifty Auto TRI,2015-10-05,8229.869269357532
Nifty Auto TRI,2015-10-06,8289.755334888989
Nifty Auto TRI,2015-10-07,8411.394798556086
Nifty Auto TRI,2015-10-08,8367.500951680566
Nifty Auto TRI,2015-10-09,8398.449291887528
Nifty Auto TRI,2015-10-12,8411.028257953953
Nifty Auto TRI,2015-10-13,8427.532103530297
Nifty Auto TRI,2015-10-14,8357.183921986909
Nifty Auto TRI,2015-10-15,8548.179725936498
Nifty Auto TRI,2015-10-16,8624.836455605971
Nifty Auto TRI,2015-10-19,8603.52471781554
Nifty Auto TRI,2015-10-20,8624.472052545787
Nifty Auto TRI,2015-10-21,8645.315563696882
Nifty Auto TRI,2015-10-23,8586.461437298653
Nifty Auto TRI,2015-10-26,8591.285692963409
Nifty Auto TRI,2015-10-27,8633.369370682869
Nifty Auto TRI,2015-10-28,8564.514418383358
Nifty Auto TRI,2015-10-29,8554.04982979375
Nifty Auto TRI,2015-10-30,8445.787237038217
Nifty Auto TRI,2015-11-02,8451.853050506104
Nifty Auto TRI,2015-11-03,8458.137376092413
Nifty Auto TRI,2015-11-04,8597.045928025338
Nifty Auto TRI,2015-11-05,8553.854401623139
Nifty Auto TRI,2015-11-06,8502.204102457215
Nifty Auto TRI,2015-11-09,8609.127157035253
Nifty Auto TRI,2015-11-10,8621.36815294464
Nifty Auto TRI,2015-11-13,8539.168837206083
Nifty Auto TRI,2015-11-16,8552.449793962875
Nifty Auto TRI,2015-11-17,8617.164034229021
Nifty Auto TRI,2015-11-18,8543.151784865322
Nifty Auto TRI,2015-11-19,8662.486265213325
